type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
County,09001,White,38,2020-09-13,20,72,2023-04-08
County,09001,White,39,2020-09-20,16,69,2023-04-08
County,09001,White,40,2020-09-27,3,80.6666666666667,2023-04-08
County,09001,White,41,2020-10-04,8,89,2023-04-08
County,09001,White,42,2020-10-11,15,75,2023-04-08
County,09001,White,43,2020-10-18,22,73.3333333333333,2023-04-08
County,09001,White,44,2020-10-25,33,90.6666666666667,2023-04-08
County,09001,White,45,2020-11-01,25,78,2023-04-08
County,09001,White,46,2020-11-08,25,82.3333333333333,2023-04-08
County,09001,White,47,2020-11-15,31,75.6666666666667,2023-04-08
County,09001,White,48,2020-11-22,16,55.6666666666667,2023-04-08
County,09001,White,49,2020-11-29,25,96,2023-04-08
County,09001,White,50,2020-12-06,27,90,2023-04-08
County,09001,White,51,2020-12-13,23,69.3333333333333,2023-04-08
County,09001,White,52,2020-12-20,27,54,2023-04-08
County,09001,White,53,2020-12-27,5,48.6666666666667,2023-04-08
County,09001,White,54,2021-01-03,17,84.6666666666667,2023-04-08
County,09001,White,55,2021-01-10,28,75,2023-04-08
County,09001,White,56,2021-01-17,39,66,2023-04-08
County,09001,White,57,2021-01-24,42,70.3333333333333,2023-04-08
County,09001,White,58,2021-01-31,21,92.3333333333333,2023-04-08
County,09001,White,59,2021-02-07,21,75,2023-04-08
County,09001,White,60,2021-02-14,31,81.6666666666667,2023-04-08
County,09001,White,61,2021-02-21,19,71.3333333333333,2023-04-08
County,09001,White,62,2021-02-28,38,89.6666666666667,2023-04-08
County,09001,White,63,2021-03-07,37,75.3333333333333,2023-04-08
County,09001,White,64,2021-03-14,40,53,2023-04-08
County,09001,White,65,2021-03-21,37,65,2023-04-08
County,09001,White,66,2021-03-28,39,72.3333333333333,2023-04-08
County,09001,White,67,2021-04-04,40,75.6666666666667,2023-04-08
County,09001,White,68,2021-04-11,43,55.6666666666667,2023-04-08
County,09001,White,69,2021-04-18,35,76,2023-04-08
County,09001,White,70,2021-04-25,33,75.6666666666667,2023-04-08
County,09001,White,71,2021-05-02,29,77.3333333333333,2023-04-08
County,09001,White,72,2021-05-09,24,74.3333333333333,2023-04-08
County,09001,White,73,2021-05-16,27,65,2023-04-08
County,09001,White,74,2021-05-23,37,69.6666666666667,2023-04-08
County,09001,White,75,2021-05-30,25,85.3333333333333,2023-04-08
County,09001,White,76,2021-06-06,27,84,2023-04-08
County,09001,White,77,2021-06-13,31,76,2023-04-08
County,09001,White,78,2021-06-20,44,81.6666666666667,2023-04-08
County,09001,White,79,2021-06-27,26,87.6666666666667,2023-04-08
County,09001,White,80,2021-07-04,18,67.3333333333333,2023-04-08
County,09001,White,81,2021-07-11,31,82,2023-04-08
County,09001,White,82,2021-07-18,19,82.3333333333333,2023-04-08
County,09001,White,83,2021-07-25,14,95,2023-04-08
County,09001,White,84,2021-08-01,25,89.3333333333333,2023-04-08
County,09001,White,85,2021-08-08,20,72.3333333333333,2023-04-08
County,09001,White,86,2021-08-15,33,78.6666666666667,2023-04-08
County,09001,White,87,2021-08-22,25,71.3333333333333,2023-04-08
County,09001,White,88,2021-08-29,49,75.6666666666667,2023-04-08
County,09001,White,89,2021-09-05,45,102.666666666667,2023-04-08
County,09001,White,90,2021-09-12,63,73,2023-04-08
County,09001,White,91,2021-09-19,54,71.3333333333333,2023-04-08
County,09001,White,92,2021-09-26,49,76.6666666666667,2023-04-08
County,09001,White,93,2021-10-03,56,84.3333333333333,2023-04-08
County,09001,White,94,2021-10-10,52,83.6666666666667,2023-04-08
County,09001,White,95,2021-10-17,41,72.3333333333333,2023-04-08
County,09001,White,96,2021-10-24,45,84.3333333333333,2023-04-08
County,09001,White,97,2021-10-31,69,82.3333333333333,2023-04-08
County,09001,White,98,2021-11-07,43,77.3333333333333,2023-04-08
County,09001,White,99,2021-11-14,53,77.6666666666667,2023-04-08
County,09001,White,100,2021-11-21,31,64.6666666666667,2023-04-08
County,09001,White,101,2021-11-28,39,86.3333333333333,2023-04-08
County,09001,White,102,2021-12-05,53,90.6666666666667,2023-04-08
County,09001,White,103,2021-12-12,54,77.6666666666667,2023-04-08
County,09001,White,104,2021-12-19,34,51.6666666666667,2023-04-08
County,09001,White,105,2021-12-26,44,48.3333333333333,2023-04-08
County,09001,White,106,2022-01-02,29,82.6666666666667,2023-04-08
County,09001,White,107,2022-01-09,63,75.3333333333333,2023-04-08
County,09001,White,108,2022-01-16,73,66.6666666666667,2023-04-08
County,09001,White,109,2022-01-23,68,70.3333333333333,2023-04-08
County,09001,White,110,2022-01-30,59,88.6666666666667,2023-04-08
County,09001,White,111,2022-02-06,28,71,2023-04-08
County,09001,White,112,2022-02-13,70,84.6666666666667,2023-04-08
County,09001,White,113,2022-02-20,50,74.6666666666667,2023-04-08
County,09001,White,114,2022-02-27,85,87.6666666666667,2023-04-08
County,09001,White,115,2022-03-06,109,73.3333333333333,2023-04-08
County,09001,White,116,2022-03-13,114,60.6666666666667,2023-04-08
County,09001,White,117,2022-03-20,135,62,2023-04-08
County,09001,White,118,2022-03-27,121,66,2023-04-08
County,09001,White,119,2022-04-03,141,82,2023-04-08
County,09001,White,120,2022-04-10,94,56.3333333333333,2023-04-08
County,09001,White,121,2022-04-17,85,68,2023-04-08
County,09001,White,122,2022-04-24,83,80.3333333333333,2023-04-08
County,09001,White,123,2022-05-01,98,79.6666666666667,2023-04-08
County,09001,White,124,2022-05-08,82,72.6666666666667,2023-04-08
County,09001,White,125,2022-05-15,128,65.6666666666667,2023-04-08
County,09001,White,126,2022-05-22,64,72.6666666666667,2023-04-08
County,09001,White,127,2022-05-29,45,80.6666666666667,2023-04-08
County,09001,White,128,2022-06-05,118,84.3333333333333,2023-04-08
County,09001,White,129,2022-06-12,79,79,2023-04-08
County,09001,White,130,2022-06-19,96,76,2023-04-08
County,09001,White,131,2022-06-26,103,87.6666666666667,2023-04-08
County,09001,White,132,2022-07-03,57,67.6666666666667,2023-04-08
County,09001,White,133,2022-07-10,112,74.3333333333333,2023-04-08
County,09001,White,134,2022-07-17,109,95,2023-04-08
County,09001,White,135,2022-07-24,92,86.6666666666667,2023-04-08
County,09001,White,136,2022-07-31,91,86.6666666666667,2023-04-08
County,09001,White,137,2022-08-07,122,84.3333333333333,2023-04-08
County,09001,White,138,2022-08-14,95,76,2023-04-08
County,09001,White,139,2022-08-21,89,75.3333333333333,2023-04-08
County,09001,White,140,2022-08-28,67,67.6666666666667,2023-04-08
County,09001,White,141,2022-09-04,69,94.3333333333333,2023-04-08
County,09001,White,142,2022-09-11,133,82.3333333333333,2023-04-08
County,09001,White,143,2022-09-18,89,71,2023-04-08
County,09001,White,144,2022-09-25,72,78,2023-04-08
County,09001,White,145,2022-10-02,122,81.3333333333333,2023-04-08
County,09001,White,146,2022-10-09,124,82,2023-04-08
County,09001,White,147,2022-10-16,70,81.6666666666667,2023-04-08
County,09001,White,148,2022-10-23,88,79.3333333333333,2023-04-08
County,09001,White,149,2022-10-30,91,79.6666666666667,2023-04-08
County,09001,White,150,2022-11-06,122,73,2023-04-08
County,09001,White,151,2022-11-13,67,82,2023-04-08
County,09001,White,152,2022-11-20,91,60.6666666666667,2023-04-08
County,09001,White,153,2022-11-27,60,85.6666666666667,2023-04-08
County,09001,White,154,2022-12-04,109,95.6666666666667,2023-04-08
County,09001,White,155,2022-12-11,91,85,2023-04-08
County,09001,White,156,2022-12-18,67,62.6666666666667,2023-04-08
County,09001,White,157,2022-12-25,33,48.3333333333333,2023-04-08
County,09001,White,158,2023-01-01,50,65,2023-04-08
County,09001,White,159,2023-01-08,88,86.6666666666667,2023-04-08
County,09001,White,160,2023-01-15,111,57,2023-04-08
County,09001,White,161,2023-01-22,64,78.3333333333333,2023-04-08
County,09001,White,162,2023-01-29,76,84,2023-04-08
County,09001,White,163,2023-02-05,103,83.6666666666667,2023-04-08
County,09001,White,164,2023-02-12,103,78,2023-04-08
County,09001,White,165,2023-02-19,84,69.6666666666667,2023-04-08
County,09001,White,166,2023-02-26,75,85,2023-04-08
County,09001,White,167,2023-03-05,88,74.3333333333333,2023-04-08
County,09001,White,168,2023-03-12,66,63,2023-04-08
County,09001,White,169,2023-03-19,82,63.6666666666667,2023-04-08
County,09001,White,170,2023-03-26,53,57.6666666666667,2023-04-08
County,09001,White,171,2023-04-02,67,87.3333333333333,2023-04-08
County,sealed,,1,2019-12-29,0,0.666666666666667,2023-04-08
County,sealed,,2,2020-01-05,1,0.333333333333333,2023-04-08
County,sealed,,3,2020-01-12,2,0.333333333333333,2023-04-08
County,sealed,,4,2020-01-19,0,0.333333333333333,2023-04-08
County,sealed,,5,2020-01-26,0,0.333333333333333,2023-04-08
County,sealed,,6,2020-02-02,1,1,2023-04-08
County,sealed,,7,2020-02-09,0,0,2023-04-08
County,sealed,,8,2020-02-16,0,0.333333333333333,2023-04-08
County,sealed,,9,2020-02-23,1,0,2023-04-08
County,sealed,,10,2020-03-01,2,0.666666666666667,2023-04-08
County,sealed,,11,2020-03-08,4,0,2023-04-08
County,sealed,,12,2020-03-15,1,0,2023-04-08
County,sealed,,13,2020-03-22,0,0.333333333333333,2023-04-08
County,sealed,,14,2020-03-29,0,0.666666666666667,2023-04-08
County,sealed,,15,2020-04-05,0,0,2023-04-08
County,sealed,,16,2020-04-12,0,0.333333333333333,2023-04-08
County,sealed,,17,2020-04-19,0,0,2023-04-08
County,sealed,,18,2020-04-26,0,0,2023-04-08
County,sealed,,19,2020-05-03,0,0.333333333333333,2023-04-08
County,sealed,,20,2020-05-10,0,0,2023-04-08
County,sealed,,21,2020-05-17,0,0.666666666666667,2023-04-08
County,sealed,,22,2020-05-24,0,0.333333333333333,2023-04-08
County,sealed,,23,2020-05-31,0,0.666666666666667,2023-04-08
County,sealed,,24,2020-06-07,0,1.33333333333333,2023-04-08
County,sealed,,25,2020-06-14,0,0.333333333333333,2023-04-08
County,sealed,,26,2020-06-21,0,0.666666666666667,2023-04-08
County,sealed,,27,2020-06-28,0,0,2023-04-08
County,sealed,,28,2020-07-05,0,0,2023-04-08
County,sealed,,29,2020-07-12,0,0.666666666666667,2023-04-08
County,sealed,,30,2020-07-19,0,1,2023-04-08
County,sealed,,31,2020-07-26,0,0.666666666666667,2023-04-08
County,sealed,,32,2020-08-02,0,0.666666666666667,2023-04-08
County,sealed,,33,2020-08-09,0,0.666666666666667,2023-04-08
County,sealed,,34,2020-08-16,0,0.333333333333333,2023-04-08
County,sealed,,35,2020-08-23,0,0.666666666666667,2023-04-08
County,sealed,,36,2020-08-30,0,0.333333333333333,2023-04-08
County,sealed,,37,2020-09-06,0,0,2023-04-08
County,sealed,,38,2020-09-13,0,0.333333333333333,2023-04-08
County,sealed,,39,2020-09-20,0,0,2023-04-08
County,sealed,,40,2020-09-27,1,0.666666666666667,2023-04-08
County,sealed,,41,2020-10-04,0,0.333333333333333,2023-04-08
County,sealed,,42,2020-10-11,0,0.333333333333333,2023-04-08
County,sealed,,43,2020-10-18,0,0,2023-04-08
County,sealed,,44,2020-10-25,0,0.666666666666667,2023-04-08
County,sealed,,45,2020-11-01,1,0,2023-04-08
County,sealed,,46,2020-11-08,0,0.333333333333333,2023-04-08
County,sealed,,47,2020-11-15,0,0.333333333333333,2023-04-08
County,sealed,,48,2020-11-22,0,0.333333333333333,2023-04-08
County,sealed,,49,2020-11-29,0,0,2023-04-08
County,sealed,,50,2020-12-06,0,0.333333333333333,2023-04-08
County,sealed,,51,2020-12-13,0,0,2023-04-08
County,sealed,,52,2020-12-20,1,0.333333333333333,2023-04-08
County,sealed,,53,2020-12-27,0,0,2023-04-08
County,sealed,,54,2021-01-03,0,1,2023-04-08
County,sealed,,55,2021-01-10,0,0,2023-04-08
County,sealed,,56,2021-01-17,1,0.333333333333333,2023-04-08
County,sealed,,57,2021-01-24,0,0.666666666666667,2023-04-08
County,sealed,,58,2021-01-31,0,1,2023-04-08
County,sealed,,59,2021-02-07,0,0,2023-04-08
County,sealed,,60,2021-02-14,0,0.333333333333333,2023-04-08
County,sealed,,61,2021-02-21,0,0,2023-04-08
County,sealed,,62,2021-02-28,0,0.666666666666667,2023-04-08
County,sealed,,63,2021-03-07,0,0,2023-04-08
County,sealed,,64,2021-03-14,0,0,2023-04-08
County,sealed,,65,2021-03-21,1,0.333333333333333,2023-04-08
County,sealed,,66,2021-03-28,0,0.333333333333333,2023-04-08
County,sealed,,67,2021-04-04,0,0.333333333333333,2023-04-08
County,sealed,,68,2021-04-11,0,0.333333333333333,2023-04-08
County,sealed,,69,2021-04-18,0,0,2023-04-08
County,sealed,,70,2021-04-25,1,0,2023-04-08
County,sealed,,71,2021-05-02,0,0,2023-04-08
County,sealed,,72,2021-05-09,2,0.333333333333333,2023-04-08
County,sealed,,73,2021-05-16,0,0.666666666666667,2023-04-08
County,sealed,,74,2021-05-23,1,0.333333333333333,2023-04-08
County,sealed,,75,2021-05-30,0,0.666666666666667,2023-04-08
County,sealed,,76,2021-06-06,2,1.33333333333333,2023-04-08
County,sealed,,77,2021-06-13,0,0,2023-04-08
County,sealed,,78,2021-06-20,3,1,2023-04-08
County,sealed,,79,2021-06-27,1,0,2023-04-08
County,sealed,,80,2021-07-04,0,0,2023-04-08
County,sealed,,81,2021-07-11,1,0.666666666666667,2023-04-08
County,sealed,,82,2021-07-18,0,0.666666666666667,2023-04-08
County,sealed,,83,2021-07-25,0,1,2023-04-08
County,sealed,,84,2021-08-01,0,0.666666666666667,2023-04-08
County,sealed,,85,2021-08-08,0,0.333333333333333,2023-04-08
County,sealed,,86,2021-08-15,0,0.666666666666667,2023-04-08
County,sealed,,87,2021-08-22,0,0.666666666666667,2023-04-08
County,sealed,,88,2021-08-29,0,0.333333333333333,2023-04-08
County,sealed,,89,2021-09-05,0,0,2023-04-08
County,sealed,,90,2021-09-12,1,0,2023-04-08
County,sealed,,91,2021-09-19,0,0.333333333333333,2023-04-08
County,sealed,,92,2021-09-26,1,0.666666666666667,2023-04-08
County,sealed,,93,2021-10-03,1,0.333333333333333,2023-04-08
County,sealed,,94,2021-10-10,1,0,2023-04-08
County,sealed,,95,2021-10-17,0,0.333333333333333,2023-04-08
County,sealed,,96,2021-10-24,1,0.666666666666667,2023-04-08
County,sealed,,97,2021-10-31,0,0,2023-04-08
County,sealed,,98,2021-11-07,0,0.333333333333333,2023-04-08
County,sealed,,99,2021-11-14,0,0,2023-04-08
County,sealed,,100,2021-11-21,0,0.666666666666667,2023-04-08
County,sealed,,101,2021-11-28,0,0,2023-04-08
County,sealed,,102,2021-12-05,0,0.333333333333333,2023-04-08
County,sealed,,103,2021-12-12,0,0,2023-04-08
County,sealed,,104,2021-12-19,0,0.333333333333333,2023-04-08
County,sealed,,105,2021-12-26,0,0,2023-04-08
County,sealed,,106,2022-01-02,0,1,2023-04-08
County,sealed,,107,2022-01-09,1,0,2023-04-08
County,sealed,,108,2022-01-16,0,0.333333333333333,2023-04-08
County,sealed,,109,2022-01-23,0,0.666666666666667,2023-04-08
County,sealed,,110,2022-01-30,0,0.333333333333333,2023-04-08
County,sealed,,111,2022-02-06,1,0.666666666666667,2023-04-08
County,sealed,,112,2022-02-13,1,0.333333333333333,2023-04-08
County,sealed,,113,2022-02-20,2,0,2023-04-08
County,sealed,,114,2022-02-27,0,0.333333333333333,2023-04-08
County,sealed,,115,2022-03-06,0,0.333333333333333,2023-04-08
County,sealed,,116,2022-03-13,1,0,2023-04-08
County,sealed,,117,2022-03-20,4,0,2023-04-08
County,sealed,,118,2022-03-27,0,0.666666666666667,2023-04-08
County,sealed,,119,2022-04-03,2,0.333333333333333,2023-04-08
County,sealed,,120,2022-04-10,0,0.333333333333333,2023-04-08
County,sealed,,121,2022-04-17,0,0,2023-04-08
County,sealed,,122,2022-04-24,0,0,2023-04-08
County,sealed,,123,2022-05-01,2,0,2023-04-08
County,sealed,,124,2022-05-08,0,0.333333333333333,2023-04-08
County,sealed,,125,2022-05-15,1,0.666666666666667,2023-04-08
County,sealed,,126,2022-05-22,0,0.333333333333333,2023-04-08
County,sealed,,127,2022-05-29,0,0.666666666666667,2023-04-08
County,sealed,,128,2022-06-05,1,1.33333333333333,2023-04-08
County,sealed,,129,2022-06-12,2,0,2023-04-08
County,sealed,,130,2022-06-19,0,1,2023-04-08
County,sealed,,131,2022-06-26,0,0,2023-04-08
County,sealed,,132,2022-07-03,0,0,2023-04-08
County,sealed,,133,2022-07-10,0,0.333333333333333,2023-04-08
County,sealed,,134,2022-07-17,0,1,2023-04-08
County,sealed,,135,2022-07-24,0,0.666666666666667,2023-04-08
County,sealed,,136,2022-07-31,0,1,2023-04-08
County,sealed,,137,2022-08-07,10,0,2023-04-08
County,sealed,,138,2022-08-14,0,1,2023-04-08
County,sealed,,139,2022-08-21,0,0,2023-04-08
County,sealed,,140,2022-08-28,0,1,2023-04-08
County,sealed,,141,2022-09-04,0,0,2023-04-08
County,sealed,,142,2022-09-11,0,0,2023-04-08
County,sealed,,143,2022-09-18,0,0.333333333333333,2023-04-08
County,sealed,,144,2022-09-25,2,0.666666666666667,2023-04-08
County,sealed,,145,2022-10-02,1,0.333333333333333,2023-04-08
County,sealed,,146,2022-10-09,1,0,2023-04-08
County,sealed,,147,2022-10-16,0,0.333333333333333,2023-04-08
County,sealed,,148,2022-10-23,0,0.333333333333333,2023-04-08
County,sealed,,149,2022-10-30,0,0.333333333333333,2023-04-08
County,sealed,,150,2022-11-06,2,0.333333333333333,2023-04-08
County,sealed,,151,2022-11-13,0,0,2023-04-08
County,sealed,,152,2022-11-20,1,0.666666666666667,2023-04-08
County,sealed,,153,2022-11-27,0,0,2023-04-08
County,sealed,,154,2022-12-04,0,0.333333333333333,2023-04-08
County,sealed,,155,2022-12-11,0,0,2023-04-08
County,sealed,,156,2022-12-18,0,0.333333333333333,2023-04-08
County,sealed,,157,2022-12-25,0,0,2023-04-08
County,sealed,,158,2023-01-01,0,1,2023-04-08
County,sealed,,159,2023-01-08,0,0,2023-04-08
County,sealed,,160,2023-01-15,0,0.333333333333333,2023-04-08
County,sealed,,161,2023-01-22,0,0.666666666666667,2023-04-08
County,sealed,,162,2023-01-29,0,0,2023-04-08
County,sealed,,163,2023-02-05,2,1,2023-04-08
County,sealed,,164,2023-02-12,1,0,2023-04-08
County,sealed,,165,2023-02-19,1,0.333333333333333,2023-04-08
County,sealed,,166,2023-02-26,0,0.333333333333333,2023-04-08
County,sealed,,167,2023-03-05,0,0.333333333333333,2023-04-08
County,sealed,,168,2023-03-12,0,0,2023-04-08
County,sealed,,169,2023-03-19,0,0,2023-04-08
County,sealed,,170,2023-03-26,0,0.333333333333333,2023-04-08
County,sealed,,171,2023-04-02,8,0.666666666666667,2023-04-08
