type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,41017000603,,10/2025,1,,,
Census Tract,41017000603,,01/2026,1,,,
Census Tract,41017000701,,02/2020,1,,,
Census Tract,41017000701,,04/2020,1,,,
Census Tract,41017000701,,07/2020,1,,,
Census Tract,41017000701,,08/2020,2,,,
Census Tract,41017000701,,12/2020,1,,,
Census Tract,41017000701,,02/2021,1,,,
Census Tract,41017000701,,03/2021,1,,,
Census Tract,41017000701,,04/2021,3,,,
Census Tract,41017000701,,07/2021,1,,,
Census Tract,41017000701,,08/2021,2,,,
Census Tract,41017000701,,09/2021,1,,,
Census Tract,41017000701,,12/2021,1,,,
Census Tract,41017000701,,05/2022,2,,,
Census Tract,41017000701,,09/2022,1,,,
Census Tract,41017000701,,10/2022,1,,,
Census Tract,41017000701,,12/2022,1,,,
Census Tract,41017000701,,01/2023,2,,,
Census Tract,41017000701,,03/2023,1,,,
Census Tract,41017000701,,06/2023,2,,,
Census Tract,41017000701,,10/2023,1,,,
Census Tract,41017000701,,11/2023,3,,,
Census Tract,41017000701,,12/2023,1,,,
Census Tract,41017000701,,01/2024,1,,,
Census Tract,41017000701,,06/2024,1,,,
Census Tract,41017000701,,07/2024,1,,,
Census Tract,41017000701,,08/2024,1,,,
Census Tract,41017000701,,09/2024,2,,,
Census Tract,41017000701,,11/2024,2,,,
Census Tract,41017000701,,12/2024,2,,,
Census Tract,41017000701,,01/2025,1,,,
Census Tract,41017000701,,02/2025,3,,,
Census Tract,41017000701,,03/2025,2,,,
Census Tract,41017000701,,04/2025,3,,,
Census Tract,41017000701,,05/2025,2,,,
Census Tract,41017000701,,06/2025,3,,,
Census Tract,41017000701,,07/2025,2,,,
Census Tract,41017000701,,08/2025,5,,,
Census Tract,41017000701,,09/2025,1,,,
Census Tract,41017000701,,11/2025,1,,,
Census Tract,41017000701,,01/2026,1,,,
Census Tract,41017000701,,02/2026,1,,,
Census Tract,41017000701,,04/2026,1,,,
Census Tract,41017000701,,05/2026,1,,,
Census Tract,41017000701,,06/2026,1,,,
Census Tract,41017000702,,02/2020,1,,,
Census Tract,41017000702,,05/2020,1,,,
Census Tract,41017000702,,07/2020,1,,,
Census Tract,41017000702,,10/2020,1,,,
Census Tract,41017000702,,04/2021,1,,,
Census Tract,41017000702,,08/2021,1,,,
Census Tract,41017000702,,09/2021,1,,,
Census Tract,41017000702,,04/2022,1,,,
Census Tract,41017000702,,06/2022,1,,,
Census Tract,41017000702,,07/2022,2,,,
Census Tract,41017000702,,11/2022,1,,,
Census Tract,41017000702,,05/2024,1,,,
Census Tract,41017000702,,10/2025,1,,,
Census Tract,41017000702,,03/2026,1,,,
Census Tract,41017000702,,05/2026,2,,,
Census Tract,41017000800,,01/2020,1,,,
Census Tract,41017000800,,03/2020,1,,,
Census Tract,41017000800,,05/2020,1,,,
Census Tract,41017000800,,06/2020,2,,,
Census Tract,41017000800,,08/2020,1,,,
Census Tract,41017000800,,09/2020,1,,,
Census Tract,41017000800,,11/2020,1,,,
Census Tract,41017000800,,12/2020,1,,,
Census Tract,41017000800,,01/2021,1,,,
Census Tract,41017000800,,04/2021,1,,,
Census Tract,41017000800,,05/2021,1,,,
Census Tract,41017000800,,06/2021,1,,,
Census Tract,41017000800,,07/2021,1,,,
Census Tract,41017000800,,08/2021,2,,,
Census Tract,41017000800,,09/2021,1,,,
Census Tract,41017000800,,11/2021,1,,,
Census Tract,41017000800,,12/2021,2,,,
Census Tract,41017000800,,01/2022,1,,,
Census Tract,41017000800,,04/2022,1,,,
Census Tract,41017000800,,05/2022,2,,,
Census Tract,41017000800,,06/2022,1,,,
Census Tract,41017000800,,07/2022,2,,,
Census Tract,41017000800,,08/2022,2,,,
Census Tract,41017000800,,09/2022,4,,,
Census Tract,41017000800,,10/2022,1,,,
Census Tract,41017000800,,11/2022,1,,,
Census Tract,41017000800,,12/2022,2,,,
Census Tract,41017000800,,01/2023,1,,,
Census Tract,41017000800,,05/2023,2,,,
Census Tract,41017000800,,06/2023,2,,,
Census Tract,41017000800,,07/2023,4,,,
Census Tract,41017000800,,08/2023,2,,,
Census Tract,41017000800,,09/2023,1,,,
Census Tract,41017000800,,10/2023,1,,,
Census Tract,41017000800,,11/2023,3,,,
Census Tract,41017000800,,12/2023,4,,,
Census Tract,41017000800,,01/2024,3,,,
Census Tract,41017000800,,02/2024,1,,,
Census Tract,41017000800,,03/2024,5,,,
Census Tract,41017000800,,04/2024,2,,,
Census Tract,41017000800,,06/2024,1,,,
Census Tract,41017000800,,07/2024,1,,,
Census Tract,41017000800,,08/2024,1,,,
Census Tract,41017000800,,09/2024,2,,,
Census Tract,41017000800,,10/2024,3,,,
Census Tract,41017000800,,11/2024,1,,,
Census Tract,41017000800,,12/2024,1,,,
Census Tract,41017000800,,01/2025,2,,,
Census Tract,41017000800,,02/2025,1,,,
Census Tract,41017000800,,03/2025,2,,,
Census Tract,41017000800,,04/2025,1,,,
Census Tract,41017000800,,05/2025,2,,,
Census Tract,41017000800,,06/2025,1,,,
Census Tract,41017000800,,08/2025,1,,,
Census Tract,41017000800,,10/2025,3,,,
Census Tract,41017000800,,11/2025,1,,,
Census Tract,41017000800,,12/2025,2,,,
Census Tract,41017000800,,01/2026,4,,,
Census Tract,41017000800,,02/2026,3,,,
Census Tract,41017000800,,03/2026,1,,,
Census Tract,41017000800,,04/2026,7,,,
Census Tract,41017000800,,05/2026,3,,,
Census Tract,41017000800,,06/2026,1,,,
Census Tract,41017000901,,01/2020,1,,,
Census Tract,41017000901,,06/2020,1,,,
Census Tract,41017000901,,10/2020,1,,,
Census Tract,41017000901,,01/2021,1,,,
Census Tract,41017000901,,05/2021,3,,,
Census Tract,41017000901,,07/2021,2,,,
Census Tract,41017000901,,08/2021,4,,,
Census Tract,41017000901,,10/2021,1,,,
Census Tract,41017000901,,11/2021,1,,,
Census Tract,41017000901,,01/2022,2,,,
Census Tract,41017000901,,02/2022,2,,,
Census Tract,41017000901,,04/2022,1,,,
Census Tract,41017000901,,05/2022,1,,,
Census Tract,41017000901,,08/2022,2,,,
Census Tract,41017000901,,09/2022,5,,,
Census Tract,41017000901,,10/2022,1,,,
Census Tract,41017000901,,11/2022,3,,,
Census Tract,41017000901,,12/2022,1,,,
Census Tract,41017000901,,01/2023,1,,,
Census Tract,41017000901,,02/2023,3,,,
Census Tract,41017000901,,03/2023,3,,,
Census Tract,41017000901,,04/2023,1,,,
Census Tract,41017000901,,05/2023,3,,,
Census Tract,41017000901,,06/2023,4,,,
Census Tract,41017000901,,07/2023,1,,,
Census Tract,41017000901,,08/2023,2,,,
Census Tract,41017000901,,09/2023,3,,,
Census Tract,41017000901,,10/2023,3,,,
Census Tract,41017000901,,11/2023,10,,,
Census Tract,41017000901,,01/2024,4,,,
Census Tract,41017000901,,02/2024,1,,,
Census Tract,41017000901,,03/2024,4,,,
Census Tract,41017000901,,04/2024,1,,,
Census Tract,41017000901,,06/2024,4,,,
Census Tract,41017000901,,07/2024,6,,,
Census Tract,41017000901,,08/2024,1,,,
Census Tract,41017000901,,10/2024,4,,,
Census Tract,41017000901,,11/2024,1,,,
Census Tract,41017000901,,12/2024,2,,,
Census Tract,41017000901,,01/2025,2,,,
Census Tract,41017000901,,02/2025,6,,,
Census Tract,41017000901,,04/2025,1,,,
Census Tract,41017000901,,05/2025,2,,,
Census Tract,41017000901,,06/2025,5,,,
Census Tract,41017000901,,07/2025,1,,,
Census Tract,41017000901,,08/2025,2,,,
Census Tract,41017000901,,09/2025,1,,,
Census Tract,41017000901,,10/2025,13,,,
Census Tract,41017000901,,11/2025,2,,,
Census Tract,41017000901,,12/2025,2,,,
Census Tract,41017000901,,01/2026,4,,,
Census Tract,41017000901,,02/2026,2,,,
Census Tract,41017000901,,03/2026,4,,,
Census Tract,41017000901,,04/2026,5,,,
Census Tract,41017000901,,05/2026,7,,,
Census Tract,41017000901,,06/2026,8,,,
Census Tract,41017000901,,07/2026,3,,,
Census Tract,41017000902,,01/2020,2,,,
Census Tract,41017000902,,02/2020,1,,,
Census Tract,41017000902,,03/2020,2,,,
Census Tract,41017000902,,04/2020,1,,,
Census Tract,41017000902,,06/2020,1,,,
Census Tract,41017000902,,08/2020,2,,,
Census Tract,41017000902,,10/2020,1,,,
Census Tract,41017000902,,12/2020,1,,,
Census Tract,41017000902,,02/2021,1,,,
Census Tract,41017000902,,06/2021,1,,,
Census Tract,41017000902,,08/2021,4,,,
Census Tract,41017000902,,11/2021,2,,,
Census Tract,41017000902,,12/2021,1,,,
Census Tract,41017000902,,01/2022,1,,,
Census Tract,41017000902,,04/2022,3,,,
Census Tract,41017000902,,05/2022,3,,,
Census Tract,41017000902,,06/2022,1,,,
Census Tract,41017000902,,07/2022,3,,,
Census Tract,41017000902,,08/2022,2,,,
Census Tract,41017000902,,09/2022,6,,,
Census Tract,41017000902,,11/2022,3,,,
Census Tract,41017000902,,12/2022,1,,,
Census Tract,41017000902,,01/2023,6,,,
Census Tract,41017000902,,02/2023,5,,,
Census Tract,41017000902,,05/2023,2,,,
Census Tract,41017000902,,06/2023,1,,,
Census Tract,41017000902,,07/2023,1,,,
Census Tract,41017000902,,08/2023,3,,,
Census Tract,41017000902,,09/2023,1,,,
Census Tract,41017000902,,01/2024,7,,,
Census Tract,41017000902,,02/2024,4,,,
Census Tract,41017000902,,03/2024,1,,,
Census Tract,41017000902,,04/2024,2,,,
Census Tract,41017000902,,05/2024,1,,,
Census Tract,41017000902,,06/2024,2,,,
Census Tract,41017000902,,07/2024,2,,,
Census Tract,41017000902,,08/2024,2,,,
Census Tract,41017000902,,09/2024,3,,,
Census Tract,41017000902,,10/2024,2,,,
Census Tract,41017000902,,11/2024,2,,,
Census Tract,41017000902,,12/2024,1,,,
Census Tract,41017000902,,01/2025,3,,,
Census Tract,41017000902,,02/2025,1,,,
Census Tract,41017000902,,03/2025,2,,,
Census Tract,41017000902,,04/2025,2,,,
Census Tract,41017000902,,05/2025,2,,,
Census Tract,41017000902,,07/2025,1,,,
Census Tract,41017000902,,08/2025,2,,,
Census Tract,41017000902,,09/2025,5,,,
Census Tract,41017000902,,10/2025,4,,,
Census Tract,41017000902,,11/2025,1,,,
Census Tract,41017000902,,12/2025,5,,,
Census Tract,41017000902,,01/2026,2,,,
Census Tract,41017000902,,02/2026,2,,,
Census Tract,41017000902,,03/2026,5,,,
Census Tract,41017000902,,04/2026,5,,,
Census Tract,41017000902,,06/2026,8,,,
Census Tract,41017000902,,07/2026,3,,,
Census Tract,41017001002,,01/2020,1,,,
Census Tract,41017001002,,09/2020,1,,,
Census Tract,41017001002,,01/2021,2,,,
Census Tract,41017001002,,04/2021,1,,,
Census Tract,41017001002,,07/2021,1,,,
Census Tract,41017001002,,09/2021,1,,,
Census Tract,41017001002,,03/2022,1,,,
Census Tract,41017001002,,06/2023,1,,,
Census Tract,41017001002,,09/2023,1,,,
Census Tract,41017001002,,11/2023,1,,,
Census Tract,41017001002,,01/2024,2,,,
Census Tract,41017001002,,02/2024,1,,,
Census Tract,41017001002,,04/2024,1,,,
Census Tract,41017001002,,05/2024,1,,,
Census Tract,41017001002,,03/2025,1,,,
Census Tract,41017001002,,11/2025,1,,,
Census Tract,41017001002,,05/2026,1,,,
Census Tract,41017001002,,06/2026,1,,,
Census Tract,41017001003,,01/2020,2,,,
Census Tract,41017001003,,11/2020,1,,,
Census Tract,41017001003,,07/2021,1,,,
Census Tract,41017001003,,08/2021,1,,,
Census Tract,41017001003,,01/2022,3,,,
Census Tract,41017001003,,03/2022,1,,,
Census Tract,41017001003,,06/2022,1,,,
Census Tract,41017001003,,01/2023,1,,,
Census Tract,41017001003,,02/2023,3,,,
Census Tract,41017001003,,05/2023,3,,,
Census Tract,41017001003,,07/2023,1,,,
Census Tract,41017001003,,08/2023,1,,,
Census Tract,41017001003,,09/2023,2,,,
Census Tract,41017001003,,10/2023,1,,,
Census Tract,41017001003,,03/2024,2,,,
Census Tract,41017001003,,04/2024,2,,,
Census Tract,41017001003,,05/2024,1,,,
Census Tract,41017001003,,06/2024,1,,,
Census Tract,41017001003,,08/2024,1,,,
Census Tract,41017001003,,10/2024,2,,,
Census Tract,41017001003,,11/2024,1,,,
Census Tract,41017001003,,01/2025,1,,,
Census Tract,41017001003,,02/2025,1,,,
Census Tract,41017001003,,03/2025,1,,,
Census Tract,41017001003,,05/2025,1,,,
Census Tract,41017001003,,07/2025,1,,,
Census Tract,41017001003,,10/2025,3,,,
Census Tract,41017001003,,11/2025,2,,,
Census Tract,41017001003,,12/2025,3,,,
Census Tract,41017001003,,01/2026,3,,,
Census Tract,41017001003,,02/2026,1,,,
Census Tract,41017001003,,04/2026,1,,,
Census Tract,41017001003,,06/2026,1,,,
Census Tract,41017001004,,01/2020,1,,,
Census Tract,41017001004,,02/2020,2,,,
Census Tract,41017001004,,04/2020,1,,,
Census Tract,41017001004,,09/2020,2,,,
Census Tract,41017001004,,11/2020,1,,,
Census Tract,41017001004,,12/2020,1,,,
Census Tract,41017001004,,01/2021,2,,,
Census Tract,41017001004,,02/2021,1,,,
Census Tract,41017001004,,04/2021,1,,,
Census Tract,41017001004,,08/2021,1,,,
Census Tract,41017001004,,09/2021,2,,,
Census Tract,41017001004,,10/2021,3,,,
Census Tract,41017001004,,11/2021,1,,,
Census Tract,41017001004,,12/2021,1,,,
Census Tract,41017001004,,02/2022,3,,,
Census Tract,41017001004,,03/2022,3,,,
Census Tract,41017001004,,04/2022,1,,,
Census Tract,41017001004,,05/2022,1,,,
Census Tract,41017001004,,06/2022,2,,,
Census Tract,41017001004,,07/2022,3,,,
Census Tract,41017001004,,08/2022,1,,,
Census Tract,41017001004,,09/2022,3,,,
Census Tract,41017001004,,11/2022,2,,,
Census Tract,41017001004,,12/2022,1,,,
Census Tract,41017001004,,02/2023,2,,,
Census Tract,41017001004,,03/2023,1,,,
Census Tract,41017001004,,06/2023,1,,,
Census Tract,41017001004,,07/2023,1,,,
Census Tract,41017001004,,09/2023,1,,,
Census Tract,41017001004,,10/2023,1,,,
Census Tract,41017001004,,11/2023,2,,,
Census Tract,41017001004,,01/2024,1,,,
Census Tract,41017001004,,03/2024,1,,,
Census Tract,41017001004,,05/2024,1,,,
Census Tract,41017001004,,06/2024,4,,,
Census Tract,41017001004,,07/2024,1,,,
Census Tract,41017001004,,08/2024,1,,,
Census Tract,41017001004,,09/2024,1,,,
Census Tract,41017001004,,10/2024,2,,,
Census Tract,41017001004,,11/2024,1,,,
Census Tract,41017001004,,12/2024,3,,,
Census Tract,41017001004,,01/2025,1,,,
Census Tract,41017001004,,02/2025,1,,,
Census Tract,41017001004,,04/2025,3,,,
Census Tract,41017001004,,05/2025,1,,,
Census Tract,41017001004,,07/2025,3,,,
Census Tract,41017001004,,10/2025,1,,,
Census Tract,41017001004,,11/2025,2,,,
Census Tract,41017001004,,12/2025,3,,,
Census Tract,41017001004,,01/2026,2,,,
Census Tract,41017001004,,02/2026,1,,,
Census Tract,41017001004,,03/2026,3,,,
Census Tract,41017001004,,04/2026,5,,,
Census Tract,41017001004,,05/2026,4,,,
Census Tract,41017001004,,06/2026,4,,,
Census Tract,41017001005,,01/2020,2,,,
Census Tract,41017001005,,06/2020,1,,,
Census Tract,41017001005,,08/2020,1,,,
Census Tract,41017001005,,09/2020,1,,,
Census Tract,41017001005,,01/2021,1,,,
Census Tract,41017001005,,03/2021,1,,,
Census Tract,41017001005,,09/2021,1,,,
Census Tract,41017001005,,10/2021,2,,,
Census Tract,41017001005,,11/2021,1,,,
Census Tract,41017001005,,12/2021,1,,,
Census Tract,41017001005,,03/2022,1,,,
Census Tract,41017001005,,05/2022,1,,,
Census Tract,41017001005,,11/2022,1,,,
Census Tract,41017001005,,12/2022,1,,,
Census Tract,41017001005,,03/2023,1,,,
Census Tract,41017001005,,05/2023,3,,,
Census Tract,41017001005,,06/2023,3,,,
Census Tract,41017001005,,09/2023,1,,,
Census Tract,41017001005,,11/2023,2,,,
Census Tract,41017001005,,12/2023,1,,,
Census Tract,41017001005,,01/2024,2,,,
Census Tract,41017001005,,04/2024,1,,,
Census Tract,41017001005,,06/2024,2,,,
Census Tract,41017001005,,07/2024,2,,,
Census Tract,41017001005,,09/2024,1,,,
Census Tract,41017001005,,10/2024,1,,,
Census Tract,41017001005,,01/2025,1,,,
Census Tract,41017001005,,03/2025,1,,,
Census Tract,41017001005,,04/2025,1,,,
Census Tract,41017001005,,05/2025,1,,,
Census Tract,41017001005,,07/2025,3,,,
Census Tract,41017001005,,08/2025,1,,,
Census Tract,41017001005,,09/2025,1,,,
Census Tract,41017001005,,11/2025,1,,,
Census Tract,41017001005,,01/2026,3,,,
Census Tract,41017001101,,01/2020,1,,,
Census Tract,41017001101,,02/2020,3,,,
Census Tract,41017001101,,12/2020,1,,,
Census Tract,41017001101,,05/2021,1,,,
Census Tract,41017001101,,09/2021,1,,,
Census Tract,41017001101,,11/2021,1,,,
Census Tract,41017001101,,12/2021,2,,,
Census Tract,41017001101,,02/2022,1,,,
Census Tract,41017001101,,06/2022,1,,,
Census Tract,41017001101,,07/2022,2,,,
Census Tract,41017001101,,09/2022,2,,,
Census Tract,41017001101,,10/2022,2,,,
Census Tract,41017001101,,11/2022,1,,,
Census Tract,41017001101,,12/2022,1,,,
Census Tract,41017001101,,01/2023,1,,,
Census Tract,41017001101,,02/2023,1,,,
Census Tract,41017001101,,03/2023,1,,,
Census Tract,41017001101,,05/2023,1,,,
Census Tract,41017001101,,08/2023,2,,,
Census Tract,41017001101,,09/2023,2,,,
Census Tract,41017001101,,11/2023,2,,,
Census Tract,41017001101,,12/2023,1,,,
Census Tract,41017001101,,01/2024,5,,,
Census Tract,41017001101,,02/2024,2,,,
Census Tract,41017001101,,04/2024,3,,,
Census Tract,41017001101,,05/2024,3,,,
Census Tract,41017001101,,06/2024,3,,,
Census Tract,41017001101,,07/2024,2,,,
Census Tract,41017001101,,08/2024,2,,,
Census Tract,41017001101,,09/2024,4,,,
Census Tract,41017001101,,10/2024,3,,,
Census Tract,41017001101,,11/2024,1,,,
Census Tract,41017001101,,12/2024,2,,,
Census Tract,41017001101,,02/2025,2,,,
Census Tract,41017001101,,03/2025,2,,,
Census Tract,41017001101,,04/2025,1,,,
Census Tract,41017001101,,05/2025,1,,,
Census Tract,41017001101,,07/2025,2,,,
Census Tract,41017001101,,08/2025,3,,,
Census Tract,41017001101,,10/2025,3,,,
Census Tract,41017001101,,11/2025,2,,,
Census Tract,41017001101,,12/2025,1,,,
Census Tract,41017001101,,01/2026,5,,,
Census Tract,41017001101,,02/2026,3,,,
Census Tract,41017001101,,03/2026,3,,,
Census Tract,41017001101,,04/2026,3,,,
Census Tract,41017001101,,05/2026,5,,,
Census Tract,41017001101,,06/2026,2,,,
Census Tract,41017001102,,02/2020,1,,,
Census Tract,41017001102,,06/2020,1,,,
Census Tract,41017001102,,09/2020,1,,,
Census Tract,41017001102,,11/2020,1,,,
Census Tract,41017001102,,02/2021,1,,,
Census Tract,41017001102,,01/2022,1,,,
Census Tract,41017001102,,02/2022,1,,,
Census Tract,41017001102,,06/2022,2,,,
Census Tract,41017001102,,07/2022,1,,,
Census Tract,41017001102,,08/2022,1,,,
Census Tract,41017001102,,09/2022,1,,,
Census Tract,41017001102,,10/2022,2,,,
Census Tract,41017001102,,11/2022,7,,,
Census Tract,41017001102,,01/2023,3,,,
Census Tract,41017001102,,02/2023,1,,,
Census Tract,41017001102,,06/2023,1,,,
Census Tract,41017001102,,08/2023,4,,,
Census Tract,41017001102,,09/2023,1,,,
Census Tract,41017001102,,10/2023,1,,,
Census Tract,41017001102,,11/2023,1,,,
Census Tract,41017001102,,01/2024,2,,,
Census Tract,41017001102,,02/2024,1,,,
Census Tract,41017001102,,03/2024,1,,,
Census Tract,41017001102,,05/2024,2,,,
Census Tract,41017001102,,07/2024,1,,,
Census Tract,41017001102,,08/2024,1,,,
Census Tract,41017001102,,09/2024,1,,,
Census Tract,41017001102,,10/2024,1,,,
Census Tract,41017001102,,12/2024,1,,,
Census Tract,41017001102,,01/2025,2,,,
Census Tract,41017001102,,02/2025,2,,,
Census Tract,41017001102,,03/2025,1,,,
Census Tract,41017001102,,07/2025,1,,,
Census Tract,41017001102,,09/2025,1,,,
Census Tract,41017001102,,11/2025,2,,,
Census Tract,41017001102,,02/2026,1,,,
Census Tract,41017001102,,05/2026,2,,,
Census Tract,41017001200,,02/2020,2,,,
Census Tract,41017001200,,05/2020,2,,,
Census Tract,41017001200,,06/2020,1,,,
Census Tract,41017001200,,08/2020,1,,,
Census Tract,41017001200,,09/2020,1,,,
Census Tract,41017001200,,10/2020,1,,,
Census Tract,41017001200,,02/2021,1,,,
Census Tract,41017001200,,07/2021,1,,,
Census Tract,41017001200,,08/2021,1,,,
Census Tract,41017001200,,10/2021,1,,,
Census Tract,41017001200,,11/2021,1,,,
Census Tract,41017001200,,01/2022,2,,,
Census Tract,41017001200,,03/2022,1,,,
Census Tract,41017001200,,04/2022,1,,,
Census Tract,41017001200,,07/2022,2,,,
Census Tract,41017001200,,08/2022,2,,,
Census Tract,41017001200,,09/2022,2,,,
Census Tract,41017001200,,10/2022,2,,,
Census Tract,41017001200,,11/2022,2,,,
Census Tract,41017001200,,12/2022,1,,,
Census Tract,41017001200,,01/2023,1,,,
Census Tract,41017001200,,02/2023,1,,,
Census Tract,41017001200,,06/2023,2,,,
Census Tract,41017001200,,07/2023,1,,,
Census Tract,41017001200,,08/2023,1,,,
Census Tract,41017001200,,12/2023,1,,,
Census Tract,41017001200,,02/2024,1,,,
Census Tract,41017001200,,05/2024,1,,,
Census Tract,41017001200,,09/2024,2,,,
Census Tract,41017001200,,10/2024,4,,,
Census Tract,41017001200,,01/2025,1,,,
Census Tract,41017001200,,02/2025,2,,,
Census Tract,41017001200,,03/2025,1,,,
Census Tract,41017001200,,04/2025,1,,,
Census Tract,41017001200,,06/2025,1,,,
Census Tract,41017001200,,08/2025,1,,,
Census Tract,41017001200,,09/2025,2,,,
Census Tract,41017001200,,12/2025,1,,,
Census Tract,41017001200,,01/2026,2,,,
Census Tract,41017001200,,03/2026,1,,,
Census Tract,41017001200,,04/2026,1,,,
Census Tract,41017001200,,05/2026,1,,,
Census Tract,41017001200,,06/2026,4,,,
Census Tract,41017001301,,06/2021,1,,,
Census Tract,41017001301,,08/2021,1,,,
Census Tract,41017001301,,01/2022,1,,,
Census Tract,41017001301,,02/2022,1,,,
Census Tract,41017001301,,03/2023,2,,,
Census Tract,41017001301,,04/2023,1,,,
Census Tract,41017001301,,06/2023,1,,,
Census Tract,41017001301,,07/2023,2,,,
Census Tract,41017001301,,08/2023,2,,,
Census Tract,41017001301,,10/2023,1,,,
Census Tract,41017001301,,02/2024,1,,,
Census Tract,41017001301,,03/2024,1,,,
Census Tract,41017001301,,04/2024,2,,,
Census Tract,41017001301,,06/2024,1,,,
Census Tract,41017001301,,07/2024,1,,,
Census Tract,41017001301,,08/2024,1,,,
Census Tract,41017001301,,09/2024,1,,,
Census Tract,41017001301,,11/2024,1,,,
Census Tract,41017001301,,12/2024,1,,,
Census Tract,41017001301,,02/2025,1,,,
Census Tract,41017001301,,04/2025,1,,,
Census Tract,41017001301,,06/2025,1,,,
Census Tract,41017001301,,08/2025,1,,,
Census Tract,41017001301,,09/2025,3,,,
Census Tract,41017001301,,01/2026,1,,,
Census Tract,41017001301,,02/2026,1,,,
Census Tract,41017001301,,03/2026,1,,,
Census Tract,41017001302,,01/2020,1,,,
Census Tract,41017001302,,02/2020,2,,,
Census Tract,41017001302,,03/2020,1,,,
Census Tract,41017001302,,11/2020,1,,,
Census Tract,41017001302,,01/2021,1,,,
Census Tract,41017001302,,06/2021,1,,,
Census Tract,41017001302,,08/2021,1,,,
Census Tract,41017001302,,09/2021,1,,,
Census Tract,41017001302,,02/2022,1,,,
Census Tract,41017001302,,03/2022,4,,,
Census Tract,41017001302,,07/2022,2,,,
Census Tract,41017001302,,08/2022,1,,,
Census Tract,41017001302,,12/2022,3,,,
Census Tract,41017001302,,01/2023,1,,,
Census Tract,41017001302,,03/2023,1,,,
Census Tract,41017001302,,05/2023,1,,,
Census Tract,41017001302,,06/2023,1,,,
Census Tract,41017001302,,07/2023,1,,,
Census Tract,41017001302,,08/2023,1,,,
Census Tract,41017001302,,10/2023,1,,,
Census Tract,41017001302,,11/2023,5,,,
Census Tract,41017001302,,12/2023,5,,,
Census Tract,41017001302,,01/2024,2,,,
Census Tract,41017001302,,02/2024,2,,,
Census Tract,41017001302,,03/2024,6,,,
Census Tract,41017001302,,04/2024,5,,,
Census Tract,41017001302,,05/2024,1,,,
Census Tract,41017001302,,06/2024,2,,,
Census Tract,41017001302,,07/2024,2,,,
Census Tract,41017001302,,08/2024,1,,,
Census Tract,41017001302,,09/2024,1,,,
Census Tract,41017001302,,10/2024,3,,,
Census Tract,41017001302,,11/2024,2,,,
Census Tract,41017001302,,12/2024,3,,,
Census Tract,41017001302,,01/2025,2,,,
Census Tract,41017001302,,02/2025,2,,,
Census Tract,41017001302,,03/2025,1,,,
Census Tract,41017001302,,04/2025,4,,,
Census Tract,41017001302,,05/2025,1,,,
Census Tract,41017001302,,06/2025,3,,,
Census Tract,41017001302,,07/2025,3,,,
Census Tract,41017001302,,08/2025,3,,,
Census Tract,41017001302,,09/2025,1,,,
Census Tract,41017001302,,10/2025,1,,,
Census Tract,41017001302,,11/2025,5,,,
Census Tract,41017001302,,12/2025,1,,,
Census Tract,41017001302,,01/2026,2,,,
Census Tract,41017001302,,04/2026,6,,,
Census Tract,41017001302,,05/2026,5,,,
Census Tract,41017001302,,06/2026,3,,,
Census Tract,41017001302,,07/2026,2,,,
Census Tract,41017001401,,07/2020,2,,,
Census Tract,41017001401,,09/2021,1,,,
Census Tract,41017001401,,09/2022,2,,,
Census Tract,41017001401,,10/2022,1,,,
Census Tract,41017001401,,01/2023,2,,,
Census Tract,41017001401,,04/2023,1,,,
Census Tract,41017001401,,08/2023,1,,,
Census Tract,41017001401,,11/2023,2,,,
Census Tract,41017001401,,10/2024,2,,,
Census Tract,41017001401,,12/2024,1,,,
Census Tract,41017001401,,10/2025,1,,,
Census Tract,41017001401,,01/2026,1,,,
Census Tract,41017001401,,03/2026,2,,,
Census Tract,41017001401,,04/2026,1,,,
Census Tract,41017001401,,05/2026,2,,,
Census Tract,41017001401,,06/2026,2,,,
Census Tract,41017001402,,04/2022,2,,,
Census Tract,41017001402,,11/2022,1,,,
Census Tract,41017001402,,09/2023,1,,,
Census Tract,41017001402,,04/2024,3,,,
Census Tract,41017001402,,08/2024,2,,,
Census Tract,41017001402,,09/2024,1,,,
Census Tract,41017001402,,10/2024,2,,,
Census Tract,41017001402,,07/2025,2,,,
Census Tract,41017001402,,03/2026,1,,,
Census Tract,41017001402,,04/2026,2,,,
Census Tract,41017001402,,05/2026,1,,,
Census Tract,41017001402,,06/2026,1,,,
Census Tract,41017001501,,01/2020,3,,,
Census Tract,41017001501,,02/2020,2,,,
Census Tract,41017001501,,04/2020,1,,,
Census Tract,41017001501,,08/2020,1,,,
Census Tract,41017001501,,10/2020,1,,,
Census Tract,41017001501,,11/2020,1,,,
Census Tract,41017001501,,12/2020,1,,,
Census Tract,41017001501,,04/2021,2,,,
Census Tract,41017001501,,09/2021,3,,,
Census Tract,41017001501,,11/2021,4,,,
Census Tract,41017001501,,01/2022,1,,,
Census Tract,41017001501,,03/2022,1,,,
Census Tract,41017001501,,04/2022,2,,,
Census Tract,41017001501,,05/2022,1,,,
Census Tract,41017001501,,06/2022,1,,,
Census Tract,41017001501,,07/2022,2,,,
Census Tract,41017001501,,08/2022,6,,,
Census Tract,41017001501,,09/2022,3,,,
Census Tract,41017001501,,10/2022,3,,,
Census Tract,41017001501,,12/2022,1,,,
