id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
47157006400,01/05/2025,30,0.103678929765886,0.456317149489089,1.08771929824561,0.0100671140939597,0.966442953020134,0.023489932885906
47157006500,01/05/2025,75,0.10079575596817,0.456317149489089,1.04109589041096,0.0146082337317397,0.950863213811421,0.0119521912350598
47157006600,01/05/2025,35,0.0365111561866126,0.456317149489089,1.16129032258065,0.582741116751269,0.369543147208122,0
47157006700,01/05/2025,116,0.139784946236559,0.456317149489089,1.10377358490566,0,0.961722488038277,0.0155502392344498
47157006800,01/05/2025,54,0.135802469135802,0.456317149489089,1.26436781609195,0,0.975247524752475,0.00247524752475248
47157006900,01/05/2025,45,0.0936863543788187,0.456317149489089,0.828828828828829,0,0.991836734693878,0.00816326530612245
47157007000,01/05/2025,113,0.11875,0.456317149489089,0.554744525547445,0.153284671532847,0.771637122002086,0.0302398331595412
47157007100,01/05/2025,24,0.132275132275132,0.456317149489089,1,0.351063829787234,0.648936170212766,0
47157007200,01/05/2025,65,0.0995475113122172,0.456317149489089,1.83333333333333,0.861027190332326,0.128398791540786,0
47157007300,01/05/2025,91,0.0734237829209896,0.456317149489089,0.513966480446927,0.359424920127796,0.42332268370607,0.141373801916933
47157007400,01/05/2025,70,0.075451647183847,0.456317149489089,0.614718614718615,0.617021276595745,0.254255319148936,0.0393617021276596
47157007500,01/05/2025,20,0.0817120622568093,0.456317149489089,0.807692307692308,0.03515625,0.96484375,0
47157007810,01/05/2025,149,0.251677852348993,0.456317149489089,0.675675675675676,0,0.984873949579832,0
47157007821,01/05/2025,88,0.0634354953670706,0.456317149489089,1.02890173410405,0,1,0
47157007822,01/05/2025,23,0.105726872246696,0.456317149489089,1.04347826086957,0.0221238938053097,0.902654867256637,0.146017699115044
47157007900,01/05/2025,107,0.0757363253856943,0.456317149489089,0.782608695652174,0.0771929824561404,0.92280701754386,0
47157008000,01/05/2025,133,0.106943335993615,0.456317149489089,0.783625730994152,0.210862619808307,0.76038338658147,0
47157008110,01/05/2025,99,0.177619893428064,0.456317149489089,1.25,0.0177935943060498,0.886120996441281,0.096085409252669
47157008120,01/05/2025,208,0.174311926605505,0.456317149489089,1.03465346534653,0.0667779632721202,0.93322203672788,0
47157008200,01/05/2025,93,0.0791245791245791,0.456317149489089,0.835555555555556,0.100252737994945,0.739679865206403,0.150800336983993
47157008500,01/05/2025,35,0.0827586206896552,0.456317149489089,6.54545454545455,0.852534562211982,0.147465437788018,0
47157008600,01/05/2025,112,0.16189111747851,0.456317149489089,1.50666666666667,0.553802008608321,0.276901004304161,0.157819225251076
47157008700,01/05/2025,59,0.0623052959501558,0.456317149489089,0.8,0.592515592515593,0.0997920997920998,0.213097713097713
47157008800,01/05/2025,47,0.0410607356715141,0.456317149489089,0.793388429752066,0.500856164383562,0.202054794520548,0.279109589041096
47157008900,01/05/2025,53,0.0783744557329463,0.456317149489089,1.18681318681319,0.226744186046512,0.478197674418605,0.206395348837209
47157009100,01/05/2025,41,0.0708263069139966,0.456317149489089,1.23529411764706,0.373310810810811,0.126689189189189,0.432432432432432
47157009201,01/05/2025,11,0.157894736842105,0.456317149489089,0.827586206896552,1,0,0
47157009202,01/05/2025,35,0.0794701986754967,0.456317149489089,1.02857142857143,0.601769911504425,0.11283185840708,0.20353982300885
47157009300,01/05/2025,66,0.126893939393939,0.456317149489089,1.13559322033898,0.533206831119545,0.451612903225806,0.015180265654649
47157009400,01/05/2025,44,0.0935550935550936,0.456317149489089,2.04545454545455,0.783333333333333,0.0770833333333333,0.139583333333333
47157009501,01/05/2025,14,0.0379746835443038,0.456317149489089,0.731707317073171,0.895939086294416,0,0.104060913705584
47157009502,01/05/2025,17,0.142857142857143,0.456317149489089,1.71428571428571,0.976,0,0.024
47157009600,01/05/2025,14,0.076530612244898,0.456317149489089,0.967741935483871,0.4,0.241025641025641,0.256410256410256
47157009700,01/05/2025,56,0.107142857142857,0.456317149489089,1.00884955752212,0.0772128060263654,0.43879472693032,0.0282485875706215
47157009800,01/05/2025,47,0.115107913669065,0.456317149489089,1.39130434782609,0.461538461538462,0.144230769230769,0.350961538461538
47157009901,01/05/2025,114,0.208333333333333,0.456317149489089,1.05990783410138,0.203266787658802,0.68421052631579,0.0326678765880218
47157009902,01/05/2025,116,0.209677419354839,0.456317149489089,0.709090909090909,0.276481149012567,0.723518850987433,0
47157010001,01/05/2025,63,0.100156494522692,0.456317149489089,0.551724137931035,0,1,0
47157010002,01/05/2025,80,0.097708082026538,0.456317149489089,1.15714285714286,0.0688405797101449,0.890096618357488,0
47157010120,01/05/2025,172,0.133693972179289,0.456317149489089,0.93010752688172,0.0309358081979892,0.957463263727765,0.0116009280742459
47157010121,01/05/2025,171,0.358333333333333,0.456317149489089,1.14666666666667,0.0605427974947808,0.899791231732777,0.0396659707724426
47157010122,01/05/2025,141,0.301486199575372,0.456317149489089,0.925081433224756,0,1,0
47157010210,01/05/2025,247,0.222023276633841,0.456317149489089,1.1508120649652,0.0170250896057348,0.96594982078853,0.010752688172043
47157010220,01/05/2025,180,0.162623539982031,0.456317149489089,0.887254901960784,0.0134892086330935,0.904676258992806,0.0386690647482014
47157010300,01/05/2025,38,0.12,0.456317149489089,0.795918367346939,0.0154320987654321,0.984567901234568,0
47157010500,01/05/2025,382,0.809725158562368,0.456317149489089,1.37769784172662,0.0572033898305085,0.819915254237288,0.110169491525424
47157010610,01/05/2025,220,0.179674796747968,0.456317149489089,0.597297297297297,0.015459723352319,0.830756712774613,0.153783563873068
47157010620,01/05/2025,245,0.255717255717256,0.456317149489089,0.987951807228916,0.0353798126951093,0.853277835587929,0.100936524453694
47157010630,01/05/2025,241,0.241516966067864,0.456317149489089,1.27034120734908,0.043956043956044,0.686313686313686,0.26973026973027
47157010710,01/05/2025,71,0.124783362218371,0.456317149489089,0.837209302325582,0.0763888888888889,0.717013888888889,0.175347222222222
47157010720,01/05/2025,204,0.203777335984095,0.456317149489089,0.336341263330599,0.0656716417910448,0.850746268656716,0.0995024875621891
47157010810,01/05/2025,250,0.207781456953642,0.456317149489089,1.06581740976645,0.0364540182270091,0.806959403479702,0.140016570008285
47157010820,01/05/2025,99,0.21551724137931,0.456317149489089,0.699300699300699,0.0496760259179266,0.922246220302376,0.0280777537796976
47157011010,01/05/2025,75,0.209944751381215,0.456317149489089,0.617886178861789,0,0.92797783933518,0.07202216066482
47157011020,01/05/2025,45,0.163701067615658,0.456317149489089,0.773109243697479,0.0285714285714286,0.914285714285714,0.0571428571428571
47157011100,01/05/2025,24,0.054945054945055,0.456317149489089,0.980392156862745,0,1,0
47157011200,01/05/2025,57,0.145,0.456317149489089,1.23404255319149,0,1,0
47157011300,01/05/2025,31,0.054421768707483,0.456317149489089,0.673684210526316,0.137989778534923,0.773424190800682,0.0255536626916525
47157011401,01/05/2025,71,0.146341463414634,0.456317149489089,0.669767441860465,0.112016293279022,0.869653767820774,0
47157011402,01/05/2025,150,0.165934065934066,0.456317149489089,0.663736263736264,0.245324532453245,0.685368536853685,0.0165016501650165
47157011500,01/05/2025,62,0.0987460815047022,0.456317149489089,0.887323943661972,0,0.963893249607535,0.0361067503924647
47157011600,01/05/2025,54,0.0825825825825826,0.456317149489089,1.04761904761905,0,1,0
47157011700,01/05/2025,39,0.192307692307692,0.456317149489089,1.19402985074627,0,0.990338164251208,0
47157011800,01/05/2025,70,0.0715725806451613,0.456317149489089,0.916129032258065,0.372351160443996,0.452068617558022,0.130171543895056
47157020101,01/05/2025,102,0.228381374722838,0.456317149489089,0.858333333333333,0.155555555555556,0.728888888888889,0
47157020102,01/05/2025,5,0.0317460317460317,0.456317149489089,1,0.898936170212766,0.101063829787234,0
