id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
39095003901,01/09/2025,45,0.0699088145896657,0.213119255995694,1.29577464788732,0.558599695585997,0.337899543378995,0.103500761035008
39095003902,01/09/2025,27,0.0714285714285714,0.213119255995694,0.888888888888889,0.50383631713555,0.263427109974425,0.107416879795396
39095004000,01/09/2025,27,0.0646651270207852,0.213119255995694,0.875,0.412037037037037,0.368055555555556,0.273148148148148
39095004200,01/09/2025,27,0.0565656565656566,0.213119255995694,0.746666666666667,0.192307692307692,0.251012145748988,0.510121457489879
39095004401,01/09/2025,31,0.163265306122449,0.213119255995694,0.955223880597015,0.671794871794872,0.312820512820513,0.0153846153846154
39095004402,01/09/2025,37,0.106442577030812,0.213119255995694,1.13432835820896,0.620786516853933,0.379213483146067,0
39095004501,01/09/2025,12,0.0440677966101695,0.213119255995694,1.1304347826087,0.744897959183674,0.136054421768708,0.0850340136054422
39095004503,01/09/2025,13,0.0333333333333333,0.213119255995694,1.03703703703704,0.79236276849642,0.143198090692124,0.0644391408114559
39095004504,01/09/2025,4,0.0122850122850123,0.213119255995694,0.625,0.768472906403941,0.133004926108374,0.0788177339901478
39095004600,01/09/2025,43,0.101851851851852,0.213119255995694,1.18918918918919,0.603248259860789,0.174013921113689,0.206496519721578
39095004701,01/09/2025,101,0.151560178306092,0.213119255995694,1.11475409836066,0.614583333333333,0.337797619047619,0.0238095238095238
39095004702,01/09/2025,60,0.0607569721115538,0.213119255995694,0.748466257668712,0.501495513459621,0.2901296111665,0.0937188434695912
39095004800,01/09/2025,83,0.146086956521739,0.213119255995694,0.746666666666667,0.489547038327526,0.313588850174216,0.13588850174216
39095004900,01/09/2025,57,0.0771276595744681,0.213119255995694,0.720496894409938,0.569906790945406,0.161118508655127,0.122503328894807
39095005000,01/09/2025,21,0.0668693009118541,0.213119255995694,0.666666666666667,0.835365853658537,0,0.149390243902439
39095005101,01/09/2025,83,0.108667529107374,0.213119255995694,1.03703703703704,0.286269430051814,0.505181347150259,0.0790155440414508
39095005102,01/09/2025,22,0.0548926014319809,0.213119255995694,1.17948717948718,0.409090909090909,0.126794258373206,0.373205741626794
39095005200,01/09/2025,36,0.0850574712643678,0.213119255995694,1.04225352112676,0.483870967741936,0.163594470046083,0.230414746543779
39095005300,01/09/2025,22,0.0603674540682415,0.213119255995694,0.884615384615385,0.544736842105263,0.0184210526315789,0.386842105263158
39095005400,01/09/2025,37,0.0758483033932136,0.213119255995694,0.672566371681416,0.518,0.216,0.196
39095005501,01/09/2025,16,0.04,0.213119255995694,0.723404255319149,0.792452830188679,0.0754716981132076,0.120283018867925
39095005502,01/09/2025,13,0.0235294117647059,0.213119255995694,1.55555555555556,0.976430976430976,0,0.0235690235690236
39095005503,01/09/2025,3,0.0164609053497942,0.213119255995694,1,0.830578512396694,0.0702479338842975,0.0909090909090909
39095005601,01/09/2025,18,0.0411255411255411,0.213119255995694,0.622950819672131,0.642082429501085,0.188720173535792,0.169197396963124
39095005602,01/09/2025,47,0.564705882352941,0.213119255995694,1.45454545454545,1,0,0
39095005701,01/09/2025,128,0.144295302013423,0.213119255995694,0.880546075085324,0.583426651735722,0.230683090705487,0.16013437849944
39095005703,01/09/2025,31,0.0914285714285714,0.213119255995694,0.984615384615385,0.67621776504298,0,0.260744985673352
39095005704,01/09/2025,44,0.0863723608445297,0.213119255995694,0.957446808510638,0.855769230769231,0.0519230769230769,0.0923076923076923
39095005705,01/09/2025,81,0.199029126213592,0.213119255995694,0.773584905660377,0.457420924574209,0.48661800486618,0.0656934306569343
39095005801,01/09/2025,160,0.174809989142237,0.213119255995694,1.07333333333333,0.498913043478261,0.309782608695652,0.190217391304348
39095005803,01/09/2025,16,0.085,0.213119255995694,1.61904761904762,0.638190954773869,0.351758793969849,0
39095005804,01/09/2025,85,0.12874251497006,0.213119255995694,0.738197424892704,0.409295352323838,0.386806596701649,0.16191904047976
39095005901,01/09/2025,3,0.0216216216216216,0.213119255995694,0.4,1,0,0
39095005902,01/09/2025,93,0.1175,0.213119255995694,1.25333333333333,0.740926157697122,0.143929912390488,0.0788485607008761
39095006000,01/09/2025,16,0.064638783269962,0.213119255995694,0.971428571428571,0.683206106870229,0.202290076335878,0.114503816793893
39095006100,01/09/2025,18,0.0557184750733138,0.213119255995694,1.46153846153846,0.755882352941176,0.173529411764706,0.0705882352941176
39095006200,01/09/2025,42,0.10941475826972,0.213119255995694,1.17808219178082,0.89030612244898,0.086734693877551,0
39095006300,01/09/2025,24,0.0479846449136276,0.213119255995694,1.28205128205128,0.730769230769231,0.248076923076923,0.0211538461538462
39095006400,01/09/2025,13,0.0538461538461539,0.213119255995694,1.21739130434783,0.768339768339768,0.0694980694980695,0.162162162162162
39095006500,01/09/2025,70,0.0676190476190476,0.213119255995694,1,0.389895138226883,0.610104861773117,0.00762631077216397
39095006600,01/09/2025,49,0.091743119266055,0.213119255995694,0.943396226415094,0.305147058823529,0.674632352941177,0
39095006700,01/09/2025,48,0.107692307692308,0.213119255995694,1.1264367816092,0.508810572687225,0.220264317180617,0.140969162995595
39095006801,01/09/2025,163,0.161417322834646,0.213119255995694,0.733780760626398,0.479802955665025,0.407881773399015,0.0157635467980296
39095006802,01/09/2025,165,0.135289323553382,0.213119255995694,1.31746031746032,0.323817292006525,0.520391517128874,0
39095006900,01/09/2025,8,0.037037037037037,0.213119255995694,1,0.652892561983471,0.235537190082645,0.111570247933884
39095007002,01/09/2025,1,0.0122699386503067,0.213119255995694,0.4,0.969135802469136,0.0308641975308642,0
39095007003,01/02/2026,1,,0.213119255995694,2,,,
39095007104,01/02/2026,2,,0.213119255995694,3,,,
39095007202,01/09/2025,142,0.179874213836478,0.213119255995694,1.2274678111588,0.659949622166247,0.244332493702771,0.0654911838790932
39095007204,01/09/2025,53,0.0329268292682927,0.213119255995694,1.09090909090909,0.563148261134838,0.366687004270897,0.0555216595485052
39095007206,01/09/2025,1,0.0833333333333333,0.213119255995694,1.33333333333333,1,0,0
39095007207,01/09/2025,8,0.0612244897959184,0.213119255995694,1.05882352941176,0.657534246575342,0.0684931506849315,0.089041095890411
39095007208,01/09/2025,44,0.0415512465373961,0.213119255995694,0.737704918032787,0.636783733826248,0.291127541589649,0.0720887245841035
