id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_latinx
18091,01/11/2023,776,0.0679033951697585,0.107434070185334,0.972465581977472,0.734161708085404,0.169058452922646,0.0595029751487574
18093,01/11/2023,168,0.0435458786936236,0.107434070185334,0.914749661705007,0.942975635044064,0.00622083981337481,0.0339554173146708
18095,01/11/2023,1385,0.0873376213898348,0.107434070185334,0.865844135561456,0.784777399419851,0.14390213141632,0.0259805776264346
18097,01/11/2023,25452,0.148300072833212,0.107434070185334,0.850787177858743,0.447557174071377,0.399755280407866,0.0886059723233795
18099,01/11/2023,119,0.0272373540856031,0.107434070185334,1.03225806451613,0.792172121766995,0.00183108262760357,0.193179217212177
18101,01/11/2023,16,0.0184119677790564,0.107434070185334,1.09677419354839,0.909090909090909,0,0
18103,01/11/2023,323,0.0863174772848744,0.107434070185334,1.04600484261501,0.914484233030465,0.0459647247461251,0.0269909139497595
18105,01/11/2023,901,0.0356789292361304,0.107434070185334,0.925840390043623,0.773413059834475,0.0641111947095395,0.0335405694372946
18107,01/11/2023,171,0.042900150526844,0.107434070185334,0.796296296296296,0.866031108881084,0.0225790265930758,0.061214249874561
18109,01/11/2023,394,0.0717015468607825,0.107434070185334,0.668076109936575,0.954322111010009,0,0.0245677888989991
18111,01/11/2023,47,0.0431985294117647,0.107434070185334,5.05263157894737,0.840073529411765,0,0.137867647058824
18113,01/11/2023,348,0.0812894183601962,0.107434070185334,1.11501597444089,0.850502219107685,0.0133146461107218,0.0920345713618314
18115,01/11/2023,15,0.0240770465489567,0.107434070185334,1.48837209302326,0.963081861958267,0,0.00321027287319422
18117,01/11/2023,67,0.033889731917046,0.107434070185334,1.04214559386973,0.916034395548811,0.0455235204855842,0.0116337885685382
18119,01/11/2023,58,0.0293373798684876,0.107434070185334,0.8,0.945371775417299,0.00556398583712696,0.00606980273141123
18121,01/11/2023,30,0.0239234449760766,0.107434070185334,1.02479338842975,0.903508771929825,0.0749601275917065,0.00797448165869218
18123,01/11/2023,58,0.0299586776859504,0.107434070185334,1.30386740331492,0.96849173553719,0,0.00361570247933884
18125,01/11/2023,16,0.0191846522781775,0.107434070185334,0.607142857142857,0.979616306954436,0,0
18127,01/11/2023,960,0.0586617781851512,0.107434070185334,1.13158669414189,0.765475099297281,0.0919645585090131,0.109685304002444
18129,01/11/2023,80,0.0396432111000991,0.107434070185334,0.558620689655172,0.898909811694747,0.0619425173439049,0.0421209117938553
18131,01/11/2023,33,0.0247376311844078,0.107434070185334,1.46236559139785,0.954272863568216,0,0.0412293853073463
18133,01/11/2023,99,0.0279424216765453,0.107434070185334,0.865800865800866,0.920124188540785,0.017499294383291,0.00282246683601468
18135,01/11/2023,106,0.0476833108412056,0.107434070185334,5.70666666666667,0.931174089068826,0.0206927575348628,0.0238416554206028
18137,01/11/2023,62,0.0229885057471264,0.107434070185334,0.878048780487805,0.957360029662588,0,0.0218761586948461
18139,01/11/2023,68,0.0325514600287219,0.107434070185334,1.0952380952381,0.909047391096218,0.0842508377213978,0.00670177118238392
18141,01/11/2023,2740,0.0818081390141224,0.107434070185334,0.835288739905531,0.618696444033082,0.238676738422954,0.073209327322127
18143,01/11/2023,216,0.0714521998015217,0.107434070185334,0.8714859437751,0.877935825339067,0,0.0813761164406219
18145,01/11/2023,326,0.0678883798417326,0.107434070185334,0.86968085106383,0.870678883798417,0.0114535610162432,0.0743440233236152
18147,01/11/2023,50,0.0294811320754717,0.107434070185334,1.78947368421053,0.889740566037736,0.0100235849056604,0.0672169811320755
18149,01/11/2023,45,0.0293733681462141,0.107434070185334,0.876190476190476,0.919712793733681,0,0.0639686684073107
18151,01/11/2023,101,0.0328776041666667,0.107434070185334,0.714535901926445,0.952799479166667,0,0.0130208333333333
18153,01/11/2023,57,0.0300474433315762,0.107434070185334,2.41666666666667,0.97838692672641,0,0.00316288877174486
18155,01/11/2023,41,0.0417515274949083,0.107434070185334,8.8421052631579,0.927698574338086,0.0458248472505092,0.0183299389002037
18157,01/11/2023,1656,0.0515534524624868,0.107434070185334,0.797209526100553,0.707241143141772,0.095199551709109,0.0685822800572816
18159,01/11/2023,59,0.0509499136442142,0.107434070185334,0.761904761904762,0.964594127806563,0,0.0259067357512953
18161,01/11/2023,34,0.0504451038575668,0.107434070185334,1.23893805309735,0.943620178041543,0,0.0474777448071217
18163,01/11/2023,2850,0.106478368078906,0.107434070185334,0.95944809019014,0.74310692669805,0.169730254800867,0.0283568706568034
18165,01/11/2023,69,0.0426452410383189,0.107434070185334,3.25581395348837,0.912855377008653,0.0420271940667491,0.0432632880098888
18167,01/11/2023,1008,0.0645657186779401,0.107434070185334,0.886838057569765,0.836471944657955,0.100243402510889,0.020112733794517
18169,01/11/2023,112,0.036697247706422,0.107434070185334,0.972043010752688,0.966251638269987,0,0.0245740498034076
18171,01/11/2023,11,0.017741935483871,0.107434070185334,1.14285714285714,0.95,0.00806451612903226,0.0274193548387097
18173,01/11/2023,312,0.0684060513045385,0.107434070185334,1.03385631709331,0.8671344003508,0.0407805305853979,0.0548125411094058
18175,01/11/2023,60,0.0282885431400283,0.107434070185334,0.991869918699187,0.986798679867987,0,0.00565770862800566
18177,01/11/2023,698,0.0765770707624794,0.107434070185334,0.908382066276803,0.872298409215579,0.0685682940208448,0.0174437739989029
18179,01/11/2023,113,0.0450378636907134,0.107434070185334,1.15443037974684,0.953367875647668,0.00836986847349542,0.0119569549621363
18181,01/11/2023,101,0.0480494766888678,0.107434070185334,0.84297520661157,0.883444338725024,0,0.0884871550903901
18183,01/11/2023,149,0.0581123244929797,0.107434070185334,1.10294117647059,0.913026521060842,0,0.0421216848673947
