id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
85078,01/10/2024,0,,Inf,1,,,
85079,01/10/2024,0,,Inf,1,,,
85080,01/10/2024,0,,Inf,1,,,
85082,01/10/2024,0,,Inf,0.666666666666667,,,
85083,01/10/2024,19,0.0340501792114695,Inf,1.17647058823529,0.874551971326165,0,0.109318996415771
85085,01/10/2024,582,0.147715736040609,Inf,1.08870214752568,0.710152284263959,0.033502538071066,0.139593908629442
85086,01/10/2024,127,0.0437931034482759,Inf,1.22488038277512,0.821724137931034,0.0351724137931035,0.107931034482759
85087,01/10/2024,16,0.0645161290322581,Inf,2,0.931451612903226,0,0
85119,01/10/2024,1,0.000366166239472721,Inf,2,0.80886122299524,0,0.125961186378616
85120,01/10/2024,56,0.0221957986523979,Inf,1.28089887640449,0.739992072929053,0.0162504954419342,0.179944510503369
